time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,pred_open6,retOpen,signals_compare
2022-01-26 08:00:00,37365.72,37710.06,37373.36,37623.0,498.34605963,37615.061229676,0.0009769691184500218,1,0.006716548900072006,1,0.006638683522194766,37608.31026500613,0.0015481464985547255,0
2022-01-26 09:00:00,37590.01,38002.32,37624.38,37668.69,673.82619226,37651.79676725864,0.002625995166602779,1,0.0011973619233061061,1,0.0012144167131808992,37645.05242273212,0.006716548900072006,0
2022-01-26 10:00:00,37578.17,38192.08,37669.43,37973.86,490.73157096,37750.63468130032,0.0042355086814724885,1,0.008043657682104577,1,0.008101423224433857,37743.90814844072,0.0011973619233061061,0
2022-01-26 11:00:00,37810.0,38266.35,37972.43,38111.88,952.47047884,37910.47052777807,0.004324728485194829,1,0.0036379025519304165,1,0.0036346054891442936,37903.77279907614,0.008043657682104577,0
2022-01-26 12:00:00,37772.57,38125.0,38110.57,37783.63,654.60376487,38074.36451821923,0.0014266769934008217,1,-0.008578722385941817,0,-0.008612799998320764,38067.69632499666,0.0036379025519304165,0
2022-01-26 13:00:00,37627.17,38303.59,37783.63,38233.76,1432.03085561,38128.66503921349,0.002634491500524083,1,0.011862544705206979,1,0.011913360362675762,38122.006631535296,-0.008578722385941817,0
2022-01-26 14:00:00,38070.34,38536.02,38231.84,38265.51,1876.77865961,38229.07904597123,0.003127000693132098,1,0.0009264529251014064,1,0.0008304179343072704,38222.438733989,0.011862544705206979,0
2022-01-26 15:00:00,37846.54,38391.85,38267.26,38009.35,1452.46965779,38348.57910317579,0.00011816320646707013,1,-0.006849980897508878,0,-0.00669427899954822,38341.96032640339,0.0009264529251014064,0
2022-01-26 16:00:00,37934.38,38331.67,38005.13,38300.65,1051.21093788,38353.108895832294,0.0021194590695050586,1,0.007766319967857038,1,0.007663903749998369,38346.490935377784,-0.006849980897508878,0
2022-01-26 17:00:00,38031.34,38397.8,38300.29,38080.36,883.0766308,38434.368070042125,0.0004879652582019389,1,-0.005742254170921446,0,-0.00575159951593518,38427.76475337446,0.007766319967857038,0
2022-01-26 18:00:00,37600.0,38300.0,38080.36,37990.76,1458.90598971,38453.11610559224,-0.0031956871942558918,0,-0.0023537067401673273,0,-0.002352918932489012,38446.51616752446,-0.005742254170921446,0
2022-01-26 19:00:00,37462.0,38960.0,37990.73,37598.08,4730.0904151,38330.27520347833,-0.004851878166395762,0,-0.010125364792937797,0,-0.01033619753855941,38323.65312814415,-0.0023537067401673273,0
2022-01-26 20:00:00,36675.0,37606.06,37606.06,37051.01,3093.41221444,38144.36701028744,-0.008794050573284418,0,-0.014751611841283041,0,-0.01455047704563639,38137.71143227518,-0.010125364792937797,0
2022-01-26 21:00:00,36271.31,37211.93,37051.31,36357.35,1508.89698934,37809.04247633019,-0.007878746871798237,0,-0.018843328346555,0,-0.018721756842795978,37802.326469190426,-0.014751611841283041,0
2022-01-26 22:00:00,36254.97,36615.96,36353.14,36540.75,1015.09491925,37511.261178342495,-0.006481263926000791,0,0.005264469589146836,1,0.005044372045817536,37504.4915077746,-0.018843328346555,0
2022-01-26 23:00:00,36475.0,36927.9,36544.52,36840.63,926.39371277,37268.22846760749,-0.003897626498673201,0,0.008255683752310894,1,0.008206728104923844,37261.414999902256,0.005264469589146836,0
2022-01-27 00:00:00,36730.55,37107.45,36846.22,37035.01,1195.17586288,37123.023556629814,-0.0021093252091204384,0,0.0052613266706869055,1,0.005276239847147091,37116.183921420576,0.008255683752310894,0
2022-01-27 01:00:00,35844.0,37040.08,37040.08,35897.08,1371.28856149,37044.74756040374,-0.005543196661650818,0,-0.030907060675894993,0,-0.030725791622575493,37037.89381900877,0.0052613266706869055,0
2022-01-27 02:00:00,35725.42,36053.65,35895.28,36042.97,1249.22957724,36839.47622315883,-0.0060461050566978924,0,0.004049557490567013,1,0.004064118864264055,36832.585489636665,-0.030907060675894993,0
2022-01-27 03:00:00,35530.07,36248.84,36040.64,35779.41,877.5639412,36616.82266637086,-0.0061443032885935,0,-0.007319514858781684,0,-0.0073123829695499465,36609.891808256514,0.004049557490567013,0
2022-01-27 04:00:00,35722.0,36015.32,35776.84,35943.51,765.94971113,36391.92091747919,-0.004948608005934219,0,0.004658600368283139,1,0.004586436724361764,36384.94952962399,-0.007319514858781684,0
2022-01-27 05:00:00,35840.0,36122.19,35943.51,35997.94,1127.54232129,36211.89850693742,-0.0032065736407794754,0,0.001514320665956026,1,0.001514320665956026,36204.89467708618,0.004658600368283139,0
2022-01-27 06:00:00,35867.36,36181.23,35997.94,36146.98,659.50106738,36095.82576356927,-0.0006755226902974698,0,0.004191628743200226,1,0.004140236913556805,36088.80101614744,0.001514320665956026,0
2022-01-27 07:00:00,35980.89,36313.84,36148.83,36198.84,441.50343981,36071.45135215123,0.0016396708968158258,1,0.0014155368237367405,1,0.0014346980024331213,36064.4222121954,0.004191628743200226,0
2022-01-27 08:00:00,35848.46,36509.33,36200.0,36469.44,616.26914802,36130.57448103229,0.0025581829261054345,1,0.007558011049723756,1,0.007475377664035721,36123.55599570722,0.0014155368237367405,0
2022-01-27 09:00:00,36359.51,36634.55,36473.6,36558.13,428.81842099,36222.96849480469,0.004175781361416719,1,0.0022758927004737917,1,0.0024318991462439765,36215.96665988565,0.007558011049723756,0
2022-01-27 10:00:00,36308.59,36679.16,36556.61,36329.24,302.13997748,36374.171204996106,0.002263888760724031,1,-0.0062196686180694405,0,-0.006260987638043836,36367.19661844969,0.0022758927004737917,0
2022-01-27 11:00:00,36318.72,36828.49,36329.24,36705.8,617.08759669,36456.487658359605,0.0037189683643867877,1,0.01038447267270115,1,0.010365204446886489,36449.52790613324,-0.0062196686180694405,0
2022-01-27 12:00:00,36499.96,36809.1,36706.5,36693.71,409.60602716,36592.01787552038,0.003491844360703933,1,-0.0002135861495919933,0,-0.00032937573898417227,36585.08254731298,0.01038447267270115,0
2022-01-27 13:00:00,36564.5,36879.0,36698.66,36863.84,638.59328348,36719.7442720135,0.004265534747040611,1,0.004501254269229316,1,0.004636489469175942,36712.831961491705,-0.0002135861495919933,0
2022-01-27 14:00:00,36702.85,37240.99,36863.85,36901.54,1080.67607333,36876.315916494525,0.005034825021270173,1,0.0009269243445815256,1,0.0010226823901147153,36869.43182188571,0.004501254269229316,0
2022-01-27 15:00:00,36521.19,37062.06,36898.02,36651.41,1046.54492245,37061.91360762913,0.001433148828584141,1,-0.006630437080363483,0,-0.006778307897177149,37055.06295974255,0.0009269243445815256,0
2022-01-27 16:00:00,36333.01,36795.38,36653.37,36534.14,1107.56680297,37115.009459253146,-0.0016822735876593775,0,-0.003099851391563768,0,-0.0031996040534321146,37108.168379816416,-0.006630437080363483,0
2022-01-27 17:00:00,36164.93,36609.4,36539.75,36280.18,1057.04120487,37052.59461553494,-0.003852297876702493,0,-0.007202293392811865,0,-0.006951306367140364,37045.742288264635,-0.003099851391563768,0
2022-01-27 18:00:00,36025.68,36348.57,36276.58,36214.77,889.54913278,36909.90909465948,-0.004052869423562533,0,-0.001668018319257225,0,-0.0018029127749642493,36903.031053906685,-0.007202293392811865,0
2022-01-27 19:00:00,35896.55,36337.85,36216.07,36212.19,993.64671686,36760.37287651697,-0.003606122598556749,0,-0.0001435826692404163,0,-7.124165085115042e-05,36753.46788771153,-0.001668018319257225,0
2022-01-27 20:00:00,35530.22,36440.51,36210.87,35570.55,1712.89072258,36627.85924578905,-0.005982022477060145,0,-0.017674527013573638,0,-0.017718895211805696,36620.93037658632,-0.0001435826692404163,0
2022-01-27 21:00:00,35526.36,36336.72,35570.86,36184.89,2511.78196599,36408.83148832917,-0.0031164363645181936,0,0.0173585907116105,1,0.01727102898324584,36401.86314794273,-0.017674527013573638,0
2022-01-27 22:00:00,35866.57,36986.39,36188.32,36717.92,1232.27507267,36295.407838453844,0.0023332595565714875,1,0.014494732001927746,1,0.014730734292684122,36288.419057892264,0.0173585907116105,0
2022-01-27 23:00:00,36706.59,37249.0,36712.86,37188.37,1269.22054466,36380.062883253886,0.004463386312212769,1,0.012952137207507208,1,0.012812544937186088,36373.089358451965,0.014494732001927746,0
2022-01-28 00:00:00,37090.9,37500.0,37188.37,37186.17,1758.83040936,36542.380780978994,0.004395564625682802,1,-5.8889378588000696e-05,0,-5.915827986013866e-05,36535.436507627375,0.012952137207507208,0
2022-01-28 01:00:00,36748.19,37234.13,37186.18,36897.45,1084.05631432,36702.94571772813,0.002055113092159555,1,-0.007764443672353627,0,-0.007764176843165105,36696.03037992418,-5.8889378588000696e-05,0
2022-01-28 02:00:00,36649.94,36995.16,36897.45,36955.66,669.15064466,36778.34662212928,0.0009590600671867122,1,0.0015911668692554226,1,0.00157761579729776,36771.444872388245,-0.007764443672353627,0
2022-01-28 03:00:00,36925.36,37466.09,36956.16,37372.51,788.11049154,36813.60629234313,0.0029646730692987067,1,0.01126632204211675,1,0.011279733605082276,36806.71089677811,0.0015911668692554226,0
2022-01-28 04:00:00,37029.44,37472.91,37372.52,37236.84,717.43678628,36922.70649586518,0.0028557040175980486,1,-0.003630475012121215,0,-0.0036302084071957452,36915.83076134325,0.01126632204211675,0
2022-01-28 05:00:00,37124.94,37347.24,37236.84,37232.39,354.53050664,37028.10818755229,0.0026590932202792406,1,-0.00011950530710980178,0,-0.00011950530710980178,37021.251447561386,-0.003630475012121215,0
2022-01-28 06:00:00,36928.98,37518.29,37232.39,36929.28,694.71990067,37126.53340898752,0.0006634339137971956,1,-0.008149087394067278,0,-0.00814102989359533,37119.69440629185,-0.00011950530710980178,0
2022-01-28 07:00:00,36778.13,37131.0,36928.98,36803.87,1212.75580293,37151.15543596943,-0.0028703637044993346,0,-0.0034720699028243374,0,-0.0033959503136805624,37144.32087043077,-0.008149087394067278,0
2022-01-28 08:00:00,36430.72,36890.64,36800.76,36652.86,878.49915028,37044.556935723616,-0.0041506393215955395,0,-0.003990678453379748,0,-0.004103101114094843,37037.70315997601,-0.0034720699028243374,0
2022-01-28 09:00:00,36427.47,36865.71,36653.9,36488.11,497.238613,36890.85448745886,-0.004185524723335776,0,-0.004522029033745434,0,-0.004494874342684363,36883.97301285863,-0.003990678453379748,0
2022-01-28 10:00:00,36327.7,36695.7,36488.15,36629.62,496.78200352,36736.50352224111,-0.0030555571916165425,0,0.0038774232182228197,1,0.0038782496544764733,36729.59423191846,-0.004522029033745434,0
2022-01-28 11:00:00,36326.0,36665.21,36629.63,36459.68,537.42517712,36624.29436775048,-0.003496280867484769,0,-0.004639686505159779,0,-0.004639414768703665,36617.364856117965,0.0038774232182228197,0
2022-01-28 12:00:00,36162.48,36614.02,36459.68,36282.94,686.12072091,36496.292842853065,-0.004276146919569679,0,-0.004880734005345055,0,-0.00484754665976217,36489.34026395381,-0.004639686505159779,0
2022-01-28 13:00:00,36222.82,37005.12,36281.73,36935.58,1076.2074916,36340.287176803744,0.002014120408865727,1,0.018021742623628878,1,0.017987516998346775,36333.30648398698,-0.004880734005345055,0
2022-01-28 14:00:00,36619.14,37112.7,36935.59,36774.37,1409.79475627,36413.4536455214,0.0022846069609048225,1,-0.004686266010641704,0,-0.004364626195121346,36406.48613809795,0.018021742623628878,0
2022-01-28 15:00:00,36684.83,37373.72,36762.5,37213.0,2189.99616455,36496.61317092378,0.003653793900072033,1,0.012249166950016876,1,0.011927600663179216,36489.66064975113,-0.004686266010641704,0
2022-01-28 16:00:00,37023.42,37390.99,37212.81,37114.51,962.86339466,36629.91484800974,0.004402606819413624,1,-0.0027536216695273064,0,-0.0026466557385859124,36622.98634924889,0.012249166950016876,0
2022-01-28 17:00:00,36781.77,37198.14,37110.34,36855.34,1128.1041945,36791.12240610321,0.0008536206875928709,1,-0.00687140026202937,0,-0.0069829832052209495,36784.222958697384,-0.0027536216695273064,0
2022-01-28 18:00:00,36785.74,37140.87,36855.34,37059.3,1184.46848331,36822.51652223666,0.0016700145104178166,1,0.005473290980357204,1,0.005534069147103526,36815.62273239196,-0.00687140026202937,0
2022-01-28 19:00:00,36772.98,37254.4,37057.06,37242.81,1052.02460221,36883.9880685687,0.002619811360902169,1,0.00501200041233707,1,0.004951793476940969,36877.105356565124,0.005473290980357204,0
2022-01-28 20:00:00,37154.04,37874.05,37242.79,37772.8,1346.15979119,36980.58172091245,0.0070334032839012295,1,0.014230942418653303,1,0.014230666268200576,36973.71641613544,0.00501200041233707,0
2022-01-28 21:00:00,37677.09,38023.74,37772.79,37808.8,1068.15636385,37240.58592378695,0.005886361172454668,1,0.0009535964910190042,1,0.00095306675703144,37233.767474594715,0.014230942418653303,0
2022-01-28 22:00:00,37655.01,37967.2,37808.81,37673.4,538.73343312,37459.71783699989,0.004938855196640279,1,-0.0035814404103169384,0,-0.003581176868877156,37452.93887776137,0.0009535964910190042,0
2022-01-28 23:00:00,37662.25,37871.66,37673.4,37741.9,383.99975147,37644.65915036996,0.0035867660003943147,1,0.0018182590368800433,1,0.0018182590368800433,37637.91351956726,-0.0035814404103169384,0
2022-01-29 00:00:00,37672.14,38011.81,37741.9,37816.1,662.19225956,37779.63321511348,0.0028706784751568737,1,0.0019662497118586586,1,0.0019659847543445075,37772.91190810502,0.0018182590368800433,0
2022-01-29 01:00:00,37502.49,37926.34,37816.11,37562.5,571.23698028,37888.04756282766,-0.0011202965770009676,0,-0.0067064010550000885,0,-0.00670613839079115,37881.345793263616,0.0019662497118586586,0
2022-01-29 02:00:00,37474.65,37655.85,37562.5,37554.9,481.64851901,37845.616867276025,-0.002137033599074689,0,-0.00018608985024948232,0,-0.00020232945091513965,37838.90745123923,-0.0067064010550000885,0
2022-01-29 03:00:00,37522.25,37774.0,37555.51,37760.75,358.2477389,37764.76842046976,0.00032566635848696457,1,0.005464977043315278,1,0.005481308697400378,37758.04443466366,-0.00018608985024948232,0
2022-01-29 04:00:00,37751.5,37949.32,37760.75,37846.11,394.01606419,37777.062729736164,0.002227975479270894,1,0.002260548320677014,1,0.002260548320677014,37770.34095949829,0.005464977043315278,0
2022-01-29 05:00:00,37637.9,37857.88,37846.11,37680.9,427.3633307,37861.198960973816,0.0005169554433763768,1,-0.004365309935420059,0,-0.004365309935420059,37854.492352999754,0.002260548320677014,0
2022-01-29 06:00:00,37625.04,37866.0,37680.9,37772.42,344.01983838,37880.76452092528,0.0017360645139026243,1,0.0024213859010797645,1,0.002428816721468774,37874.061438877885,-0.004365309935420059,0
2022-01-29 07:00:00,37682.93,37950.0,37772.14,37861.08,338.82016951,37946.504487929735,0.0021940366452926074,1,0.0023546455138629963,1,0.0023472152432912896,37939.81325293929,0.0024213859010797645,0
2022-01-29 08:00:00,37776.71,37948.54,37861.08,37818.94,275.30792861,38029.73083023031,0.0011601644605621075,1,-0.001113016321774185,0,-0.001113016321774185,38023.05459353179,0.0023546455138629963,0
2022-01-29 09:00:00,37595.06,37819.58,37818.94,37737.93,341.96180427,38073.83587864239,-0.0013491942972061466,0,-0.0021423128199786756,0,-0.0021420484022027786,38067.16759015322,-0.001113016321774185,0
2022-01-29 10:00:00,37632.82,37835.63,37737.92,37776.86,302.00251163,38022.485127182794,-0.000345225451773179,0,0.0010315883864293607,1,0.0010315881130735782,38015.807584729795,-0.0021423128199786756,0
2022-01-29 11:00:00,37694.45,37811.22,37776.85,37766.06,263.11893403,38009.3634675006,-0.0007580825041391126,0,-0.0002853599492810277,0,-0.0002858892983694794,38002.68356038183,0.0010315883864293607,0
2022-01-29 12:00:00,37654.15,37926.58,37766.07,37874.18,396.2236287,37980.55948877334,0.0009941173791834235,1,0.0028626224544943124,1,0.0028628880004957225,37973.874390864374,-0.0002853599492810277,0
2022-01-29 13:00:00,37760.42,38207.25,37874.18,38187.86,734.9462932,38018.303175437446,0.005420227496623076,1,0.008281895476020873,1,0.00828215950813993,38011.624879351264,0.0028626224544943124,0
2022-01-29 14:00:00,37531.89,38226.62,38187.85,37647.78,637.59285191,38224.29770734508,-0.0012847878399488977,0,-0.014142456304819473,0,-0.014142714464754014,38217.65653371364,0.008281895476020873,0
2022-01-29 15:00:00,37300.0,37755.35,37647.78,37592.22,752.50350708,38175.20497400363,-0.004235505785419091,0,-0.0014797685281841,0,-0.0014757842295083368,38168.55495332778,-0.014142456304819473,0
2022-01-29 16:00:00,37344.72,37619.22,37592.07,37528.97,1316.66908346,38013.5709668835,-0.005168270774904227,0,-0.0015742681900731137,0,-0.0016825289913711128,38006.89181800187,-0.0014797685281841,0
2022-01-29 17:00:00,37526.84,37742.77,37532.89,37673.94,466.23083054,37817.17645108302,-0.002566369596918472,0,0.0037580372840995135,1,0.003862882461202588,37810.46190977395,-0.0015742681900731137,0
2022-01-29 18:00:00,37574.43,37930.63,37673.94,37833.41,555.69543834,37720.15831491549,0.00040042436380338664,1,0.004193615002837436,1,0.004232899452512928,37713.42628988326,0.0037580372840995135,0
2022-01-29 19:00:00,37813.96,37983.82,37831.93,37884.26,389.32198464,37735.256968702866,0.003198726377480643,1,0.001382958786400712,1,0.0013440501398103155,37728.52766461224,0.004193615002837436,0
2022-01-29 20:00:00,37863.35,38666.77,37884.25,38371.02,1090.52654162,37855.91846081415,0.005593567452618853,1,0.012848611230260598,1,0.012848607838717108,37849.21090123654,0.001382958786400712,0
2022-01-29 21:00:00,38312.16,38748.43,38371.01,38381.97,605.5987578,38067.592429067685,0.004703433974754256,1,0.0003377549874241659,1,0.0002853716163917497,38060.923015441,0.012848611230260598,0
2022-01-29 22:00:00,38053.98,38429.7,38383.97,38157.72,1011.89876135,38246.57721248467,0.0017657658683103428,1,-0.005894387683191726,0,-0.005842587027190094,38239.94005386234,0.0003377549874241659,0
2022-01-29 23:00:00,37920.01,38207.19,38157.72,38191.1,386.04700672,38314.087827291085,0.0009718632641411151,1,0.0008412452316333141,1,0.0008747902128323215,38307.462834815684,-0.005894387683191726,0
2022-01-30 00:00:00,37767.54,38297.26,38189.82,37836.2,620.261682,38351.31073518991,,0,,0,-0.00929274097891919,38344.6924506873,0.0008412452316333141,0
