time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,signals_compare,pred_close12,pred_RetClose12,pred_close24,pred_RetClose24,pred_closeVol,pred_RetCloseVol,signals_backtesting,pred_signals_backtesting
2022-01-26 09:00:00,37590.01,38002.32,37624.38,37668.69,673.82619226,37616.275725060696,0.002304248278196752,1,0.008101423224433857,1,0.0012144167131808992,0,37616.275725060696,0.000848787264106976,37616.275725060696,0.000848787264106976,37616.275725060696,0.000848787264106976,True,True
2022-01-26 10:00:00,37578.17,38192.08,37669.43,37973.86,490.73157096,37702.95296363234,0.004141874967408921,1,0.0036346054891442936,1,0.008101423224433857,0,37702.95296363234,0.002304248278196752,37702.95296363234,0.002304248278196752,37702.95296363234,0.002304248278196752,True,True
2022-01-26 11:00:00,37810.0,38266.35,37972.43,38111.88,952.47047884,37859.1138807098,0.004344103240156327,1,-0.008612799998320764,0,0.0036346054891442936,0,37859.1138807098,0.004141874967408921,37859.1138807098,0.004141874967408921,37859.1138807098,0.004141874967408921,False,True
2022-01-26 12:00:00,37772.57,38125.0,38110.57,37783.63,654.60376487,38023.577779988445,0.0014183067664095272,1,0.011913360362675762,1,-0.008612799998320764,0,38023.577779988445,0.004344103240156327,38023.577779988445,0.004344103240156327,38023.577779988445,0.004344103240156327,True,True
2022-01-26 13:00:00,37627.17,38303.59,37783.63,38233.76,1432.03085561,38077.5068776369,0.0027441354782740124,1,0.0008304179343072704,1,0.011913360362675762,0,38077.5068776369,0.0014183067664095272,38077.5068776369,0.0014183067664095272,38077.5068776369,0.0014183067664095272,True,True
2022-01-26 14:00:00,38070.34,38536.02,38231.84,38265.51,1876.77865961,38181.99671518405,0.003884546915168041,1,-0.00669427899954822,0,0.0008304179343072704,0,38181.99671518405,0.0027441354782740124,38181.99671518405,0.0027441354782740124,38181.99671518405,0.0027441354782740124,False,True
2022-01-26 15:00:00,37846.54,38391.85,38267.26,38009.35,1452.46965779,38330.316472738974,0.00031049231480517747,1,0.007663903749998369,1,-0.00669427899954822,0,38330.316472738974,0.003884546915168041,38330.316472738974,0.003884546915168041,38330.316472738974,0.003884546915168041,True,True
2022-01-26 16:00:00,37934.38,38331.67,38005.13,38300.65,1051.21093788,38342.21774142781,0.0023921911612758695,1,-0.00575159951593518,0,0.007663903749998369,0,38342.21774142781,0.00031049231480517747,38342.21774142781,0.00031049231480517747,38342.21774142781,0.00031049231480517747,False,True
2022-01-26 17:00:00,38031.34,38397.8,38300.29,38080.36,883.0766308,38433.93965581257,0.00040966930995067763,1,-0.002352918932489012,0,-0.00575159951593518,0,38433.93965581257,0.0023921911612758695,38433.93965581257,0.0023921911612758695,38433.93965581257,0.0023921911612758695,False,True
2022-01-26 18:00:00,37600.0,38300.0,38080.36,37990.76,1458.90598971,38449.684861350055,-0.004271655207252478,0,-0.01033619753855941,0,-0.002352918932489012,0,38449.684861350055,0.00040966930995067763,38449.684861350055,0.00040966930995067763,38449.684861350055,0.00040966930995067763,False,False
2022-01-26 19:00:00,37462.0,38960.0,37990.73,37598.08,4730.0904151,38285.44106479485,-0.005956931773418717,0,-0.01455047704563639,0,-0.01033619753855941,0,38285.44106479485,-0.004271655207252478,38285.44106479485,-0.004271655207252478,38285.44106479485,-0.004271655207252478,False,False
2022-01-26 20:00:00,36675.0,37606.06,37606.06,37051.01,3093.41221444,38057.377304456626,-0.008016318598955685,0,-0.018721756842795978,0,-0.01455047704563639,0,38057.377304456626,-0.005956931773418717,38057.377304456626,-0.005956931773418717,38057.377304456626,-0.005956931773418717,False,False
2022-01-26 21:00:00,36271.31,37211.93,37051.31,36357.35,1508.89698934,37752.29724294344,-0.007323488075551388,0,0.005044372045817536,1,-0.018721756842795978,0,37752.29724294344,-0.008016318598955685,37752.29724294344,-0.008016318598955685,37752.29724294344,-0.008016318598955685,True,False
2022-01-26 22:00:00,36254.97,36615.96,36353.14,36540.75,1015.09491925,37475.81874426007,-0.005983472880016438,0,0.008206728104923844,1,0.005044372045817536,0,37475.81874426007,-0.007323488075551388,37475.81874426007,-0.007323488075551388,37475.81874426007,-0.007323488075551388,True,False
2022-01-26 23:00:00,36475.0,36927.9,36544.52,36840.63,926.39371277,37251.583199147375,-0.003824412438805269,0,0.005276239847147091,1,0.008206728104923844,0,37251.583199147375,-0.005983472880016438,37251.583199147375,-0.005983472880016438,37251.583199147375,-0.005983472880016438,True,False
2022-01-27 00:00:00,36730.55,37107.45,36846.22,37035.01,1195.17586288,37109.117780995366,-0.0023677259490363367,0,-0.030725791622575493,0,0.005276239847147091,0,37109.117780995366,-0.003824412438805269,37109.117780995366,-0.003824412438805269,37109.117780995366,-0.003824412438805269,False,False
2022-01-27 01:00:00,35844.0,37040.08,37040.08,35897.08,1371.28856149,37021.25355987946,-0.00644938426183761,0,0.004064118864264055,1,-0.030725791622575493,0,37021.25355987946,-0.0023677259490363367,37021.25355987946,-0.0023677259490363367,37021.25355987946,-0.0023677259490363367,True,False
2022-01-27 02:00:00,35725.42,36053.65,35895.28,36042.97,1249.22957724,36782.48926981687,-0.006111591760212143,0,-0.0073123829695499465,0,0.004064118864264055,0,36782.48926981687,-0.00644938426183761,36782.48926981687,-0.00644938426183761,36782.48926981687,-0.00644938426183761,False,False
2022-01-27 03:00:00,35530.07,36248.84,36040.64,35779.41,877.5639412,36557.68971147537,-0.0057412708648978406,0,0.004586436724361764,1,-0.0073123829695499465,0,36557.68971147537,-0.006111591760212143,36557.68971147537,-0.006111591760212143,36557.68971147537,-0.006111591760212143,True,False
2022-01-27 04:00:00,35722.0,36015.32,35776.84,35943.51,765.94971113,36347.802112646896,-0.004857777879405334,0,0.001514320665956026,1,0.004586436724361764,0,36347.802112646896,-0.0057412708648978406,36347.802112646896,-0.0057412708648978406,36347.802112646896,-0.0057412708648978406,True,False
2022-01-27 05:00:00,35840.0,36122.19,35943.51,35997.94,1127.54232129,36171.23256357908,-0.0033187271954476794,0,0.004140236913556805,1,0.001514320665956026,0,36171.23256357908,-0.004857777879405334,36171.23256357908,-0.004857777879405334,36171.23256357908,-0.004857777879405334,True,False
2022-01-27 06:00:00,35867.36,36181.23,35997.94,36146.98,659.50106738,36051.190110377465,-0.00041483218531124244,0,0.0014346980024331213,1,0.004140236913556805,0,36051.190110377465,-0.0033187271954476794,36051.190110377465,-0.0033187271954476794,36051.190110377465,-0.0033187271954476794,True,False
2022-01-27 07:00:00,35980.89,36313.84,36148.83,36198.84,441.50343981,36036.23491640091,0.00261741766375434,1,0.007475377664035721,1,0.0014346980024331213,0,36036.23491640091,-0.00041483218531124244,36036.23491640091,-0.00041483218531124244,36036.23491640091,-0.00041483218531124244,True,True
2022-01-27 08:00:00,35848.46,36509.33,36200.0,36469.44,616.26914802,36130.5567942063,0.002967611879661103,1,0.0024318991462439765,1,0.007475377664035721,0,36130.5567942063,0.00261741766375434,36130.5567942063,0.00261741766375434,36130.5567942063,0.00261741766375434,True,True
2022-01-27 09:00:00,36359.51,36634.55,36473.6,36558.13,428.81842099,36237.778263767555,0.004972636906356964,1,-0.006260987638043836,0,0.0024318991462439765,0,36237.778263767555,0.002967611879661103,36237.778263767555,0.002967611879661103,36237.778263767555,0.002967611879661103,False,True
2022-01-27 10:00:00,36308.59,36679.16,36556.61,36329.24,302.13997748,36417.97557736635,0.001997419783517085,1,0.010365204446886489,1,-0.006260987638043836,0,36417.97557736635,0.004972636906356964,36417.97557736635,0.004972636906356964,36417.97557736635,0.004972636906356964,True,True
2022-01-27 11:00:00,36318.72,36828.49,36329.24,36705.8,617.08759669,36490.71756226022,0.0035174770459975857,1,-0.00032937573898417227,0,0.010365204446886489,0,36490.71756226022,0.001997419783517085,36490.71756226022,0.001997419783517085,36490.71756226022,0.001997419783517085,False,True
2022-01-27 12:00:00,36499.96,36809.1,36706.5,36693.71,409.60602716,36619.07282367745,0.0032518974350561614,1,0.004636489469175942,1,-0.00032937573898417227,0,36619.07282367745,0.0035174770459975857,36619.07282367745,0.0035174770459975857,36619.07282367745,0.0035174770459975857,True,True
2022-01-27 13:00:00,36564.5,36879.0,36698.66,36863.84,638.59328348,36738.154292666906,0.004015548772813293,1,0.0010226823901147153,1,0.004636489469175942,0,36738.154292666906,0.0032518974350561614,36738.154292666906,0.0032518974350561614,36738.154292666906,0.0032518974350561614,True,True
2022-01-27 14:00:00,36702.85,37240.99,36863.85,36901.54,1080.67607333,36885.67814305225,0.004718531346633137,1,-0.006778307897177149,0,0.0010226823901147153,0,36885.67814305225,0.004015548772813293,36885.67814305225,0.004015548772813293,36885.67814305225,0.004015548772813293,False,True
2022-01-27 15:00:00,36521.19,37062.06,36898.02,36651.41,1046.54492245,37059.724371612065,0.000988123663442586,1,-0.0031996040534321146,0,-0.006778307897177149,0,37059.724371612065,0.004718531346633137,37059.724371612065,0.004718531346633137,37059.724371612065,0.004718531346633137,False,True
2022-01-27 16:00:00,36333.01,36795.38,36653.37,36534.14,1107.56680297,37096.34396222432,-0.0028339853058197972,0,-0.006951306367140364,0,-0.0031996040534321146,0,37096.34396222432,0.000988123663442586,37096.34396222432,0.000988123663442586,37096.34396222432,0.000988123663442586,False,False
2022-01-27 17:00:00,36164.93,36609.4,36539.75,36280.18,1057.04120487,36991.21346853574,-0.004895261277447771,0,-0.0018029127749642493,0,-0.006951306367140364,0,36991.21346853574,-0.0028339853058197972,36991.21346853574,-0.0028339853058197972,36991.21346853574,-0.0028339853058197972,False,False
2022-01-27 18:00:00,36025.68,36348.57,36276.58,36214.77,889.54913278,36810.13181363741,-0.00490717038326316,0,-7.124165085115042e-05,0,-0.0018029127749642493,0,36810.13181363741,-0.004895261277447771,36810.13181363741,-0.004895261277447771,36810.13181363741,-0.004895261277447771,False,False
2022-01-27 19:00:00,35896.55,36337.85,36216.07,36212.19,993.64671686,36629.498224997515,-0.004124621961437147,0,-0.017718895211805696,0,-7.124165085115042e-05,0,36629.498224997515,-0.00490717038326316,36629.498224997515,-0.00490717038326316,36629.498224997515,-0.00490717038326316,False,False
2022-01-27 20:00:00,35530.22,36440.51,36210.87,35570.55,1712.89072258,36478.415392182265,-0.006427807097441618,0,0.01727102898324584,1,-0.017718895211805696,0,36478.415392182265,-0.004124621961437147,36478.415392182265,-0.004124621961437147,36478.415392182265,-0.004124621961437147,True,False
2022-01-27 21:00:00,35526.36,36336.72,35570.86,36184.89,2511.78196599,36243.939174820975,-0.0027591724749292945,0,0.014730734292684122,1,0.01727102898324584,0,36243.939174820975,-0.006427807097441618,36243.939174820975,-0.006427807097441618,36243.939174820975,-0.006427807097441618,True,False
2022-01-27 22:00:00,35866.57,36986.39,36188.32,36717.92,1232.27507267,36143.9358954668,0.0044343285464336635,1,0.012812544937186088,1,0.014730734292684122,0,36143.9358954668,-0.0027591724749292945,36143.9358954668,-0.0027591724749292945,36143.9358954668,-0.0027591724749292945,True,True
2022-01-27 23:00:00,36706.59,37249.0,36712.86,37188.37,1269.22054466,36304.209982188535,0.0060245158979639335,1,-5.915827986013866e-05,0,0.012812544937186088,0,36304.209982188535,0.0044343285464336635,36304.209982188535,0.0044343285464336635,36304.209982188535,0.0044343285464336635,False,True
2022-01-28 00:00:00,37090.9,37500.0,37188.37,37186.17,1758.83040936,36522.92527238925,0.0053392524258231155,1,-0.007764176843165105,0,-5.915827986013866e-05,0,36522.92527238925,0.0060245158979639335,36522.92527238925,0.0060245158979639335,36522.92527238925,0.0060245158979639335,False,True
2022-01-28 01:00:00,36748.19,37234.13,37186.18,36897.45,1084.05631432,36717.93038974801,0.003289277815955005,1,0.00157761579729776,1,-0.007764176843165105,0,36717.93038974801,0.0053392524258231155,36717.93038974801,0.0053392524258231155,36717.93038974801,0.0053392524258231155,True,True
2022-01-28 02:00:00,36649.94,36995.16,36897.45,36955.66,669.15064466,36838.70586362679,0.0016624792147632572,1,0.011279733605082276,1,0.00157761579729776,0,36838.70586362679,0.003289277815955005,36838.70586362679,0.003289277815955005,36838.70586362679,0.003289277815955005,True,True
2022-01-28 03:00:00,36925.36,37466.09,36956.16,37372.51,788.11049154,36899.949446423845,0.0037939651794953733,1,-0.0036302084071957452,0,0.011279733605082276,0,36899.949446423845,0.0016624792147632572,36899.949446423845,0.0016624792147632572,36899.949446423845,0.0016624792147632572,False,True
2022-01-28 04:00:00,37029.44,37472.91,37372.52,37236.84,717.43678628,37039.94656974872,0.0028398389931327817,1,-0.00011950530710980178,0,-0.0036302084071957452,0,37039.94656974872,0.0037939651794953733,37039.94656974872,0.0037939651794953733,37039.94656974872,0.0037939651794953733,False,True
2022-01-28 05:00:00,37124.94,37347.24,37236.84,37232.39,354.53050664,37145.134054321046,0.0023397707378898236,1,-0.00814102989359533,0,-0.00011950530710980178,0,37145.134054321046,0.0028398389931327817,37145.134054321046,0.0028398389931327817,37145.134054321046,0.0028398389931327817,False,True
2022-01-28 06:00:00,36928.98,37518.29,37232.39,36929.28,694.71990067,37232.04515203634,-0.00037660360980895646,0,-0.0033959503136805624,0,-0.00814102989359533,0,37232.04515203634,0.0023397707378898236,37232.04515203634,0.0023397707378898236,37232.04515203634,0.0023397707378898236,False,False
2022-01-28 07:00:00,36778.13,37131.0,36928.98,36803.87,1212.75580293,37218.023429431516,-0.003666655054751944,0,-0.004103101114094843,0,-0.0033959503136805624,0,37218.023429431516,-0.00037660360980895646,37218.023429431516,-0.00037660360980895646,37218.023429431516,-0.00037660360980895646,False,False
2022-01-28 08:00:00,36430.72,36890.64,36800.76,36652.86,878.49915028,37081.557775696114,-0.004773949282514289,0,-0.004494874342684363,0,-0.004103101114094843,0,37081.557775696114,-0.003666655054751944,37081.557775696114,-0.003666655054751944,37081.557775696114,-0.003666655054751944,False,False
2022-01-28 09:00:00,36427.47,36865.71,36653.9,36488.11,497.238613,36904.53229955832,-0.00463256989252836,0,0.0038782496544764733,1,-0.004494874342684363,0,36904.53229955832,-0.004773949282514289,36904.53229955832,-0.004773949282514289,36904.53229955832,-0.004773949282514289,True,False
2022-01-28 10:00:00,36327.7,36695.7,36488.15,36629.62,496.78200352,36733.569474329546,-0.0034477319225998393,0,-0.004639414768703665,0,0.0038782496544764733,0,36733.569474329546,-0.00463256989252836,36733.569474329546,-0.00463256989252836,36733.569474329546,-0.00463256989252836,False,False
2022-01-28 11:00:00,36326.0,36665.21,36629.63,36459.68,537.42517712,36606.92197422186,-0.003984634907319373,0,-0.00484754665976217,0,-0.004639414768703665,0,36606.92197422186,-0.0034477319225998393,36606.92197422186,-0.0034477319225998393,36606.92197422186,-0.0034477319225998393,False,False
2022-01-28 12:00:00,36162.48,36614.02,36459.68,36282.94,686.12072091,36461.05675507386,-0.0047884666682993515,0,0.017987516998346775,1,-0.00484754665976217,0,36461.05675507386,-0.003984634907319373,36461.05675507386,-0.003984634907319373,36461.05675507386,-0.003984634907319373,True,False
2022-01-28 13:00:00,36222.82,37005.12,36281.73,36935.58,1076.2074916,36286.46420011122,0.0027002103330386884,1,-0.004364626195121346,0,0.017987516998346775,0,36286.46420011122,-0.0047884666682993515,36286.46420011122,-0.0047884666682993515,36286.46420011122,-0.0047884666682993515,False,True
2022-01-28 14:00:00,36619.14,37112.7,36935.59,36774.37,1409.79475627,36384.4452856938,0.0029037483359792837,1,0.011927600663179216,1,-0.004364626195121346,0,36384.4452856938,0.0027002103330386884,36384.4452856938,0.0027002103330386884,36384.4452856938,0.0027002103330386884,True,True
2022-01-28 15:00:00,36684.83,37373.72,36762.5,37213.0,2189.99616455,36490.09655814766,0.004346431334086409,1,-0.0026466557385859124,0,0.011927600663179216,0,36490.09655814766,0.0029037483359792837,36490.09655814766,0.0029037483359792837,36490.09655814766,0.0029037483359792837,False,True
2022-01-28 16:00:00,37023.42,37390.99,37212.81,37114.51,962.86339466,36648.698257211836,0.005338141783719941,1,-0.0069829832052209495,0,-0.0026466557385859124,0,36648.698257211836,0.004346431334086409,36648.698257211836,0.004346431334086409,36648.698257211836,0.004346431334086409,False,True
2022-01-28 17:00:00,36781.77,37198.14,37110.34,36855.34,1128.1041945,36844.3342046976,0.00026114282010025747,1,0.005534069147103526,1,-0.0069829832052209495,0,36844.3342046976,0.005338141783719941,36844.3342046976,0.005338141783719941,36844.3342046976,0.005338141783719941,True,True
2022-01-28 18:00:00,36785.74,37140.87,36855.34,37059.3,1184.46848331,36853.955838036534,0.0014393232732476946,1,0.004951793476940969,1,0.005534069147103526,0,36853.955838036534,0.00026114282010025747,36853.955838036534,0.00026114282010025747,36853.955838036534,0.00026114282010025747,True,True
